,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
1044,0,0,0,0,0,0,0,0,0,1,0,0,38,0,1,0,0,0,0,4,1,0,0,2,0,3,0,11,1,0,1,0,0,1,5,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,3,0,3,0,1,36,3,9,0,0,1,2,6,1,1,0,2,0,4,3,14,1,1,8,1,0,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1045,0,6,0,6,3,0,0,0,0,2,0,0,63,2,4,0,0,0,16,8,1,1,0,2,0,4,5,17,1,1,0,0,1,1,10,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,10,0,0,0,0,0,5,0,1,0,0,68,1,1,0,1,0,28,8,1,0,1,2,7,4,4,21,1,0,6,1,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
1046,0,0,0,0,0,0,0,1,0,2,1,0,21,2,4,0,1,0,0,8,1,0,0,1,0,2,0,8,1,0,2,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,0,0,1,0,2,0,0,51,0,4,0,1,0,0,4,1,1,0,1,2,3,2,8,1,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1047,18,0,0,0,0,0,0,0,0,0,0,0,44,1,7,0,0,0,0,2,1,0,0,2,0,3,9,20,0,0,5,1,0,1,5,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,50,0,21,0,0,0,0,6,1,0,1,3,0,3,0,13,1,0,5,1,1,1,10,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
1048,0,0,0,0,3,0,0,0,0,0,0,0,66,1,5,0,0,7,39,6,2,1,1,2,0,5,9,18,1,0,2,1,0,1,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,2,0,0,0,0,3,0,2,0,0,73,0,2,0,1,0,26,8,1,0,1,1,0,4,5,18,1,0,1,3,1,1,13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1049,1,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,16,0,8,3,0,1,2,0,4,19,14,0,0,0,4,0,1,4,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,7,0,0,0,0,0,7,0,5,0,0,70,0,5,0,1,0,19,6,1,0,0,2,0,3,2,20,2,0,1,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1050,0,2,0,0,0,0,0,1,0,0,0,0,57,0,2,0,0,0,0,6,1,0,0,0,0,3,0,9,2,0,3,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,8,0,0,0,0,0,55,0,5,0,1,0,2,6,1,0,0,1,0,3,3,13,1,0,3,1,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
1051,0,8,0,0,0,0,5,1,0,2,0,0,54,0,0,0,1,0,12,6,1,0,0,2,0,3,5,12,1,0,6,0,1,1,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,2,0,2,0,0,52,0,4,0,1,0,12,4,1,1,0,2,0,4,0,12,1,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1052,1,0,0,0,0,0,0,3,0,2,0,0,58,1,32,0,0,0,0,6,1,1,0,3,1,4,0,19,2,0,2,1,1,1,6,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,8,27,0,12,0,0,0,0,4,2,0,1,2,0,4,0,11,1,0,1,3,0,0,6,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
1053,0,0,0,0,0,0,0,0,0,2,0,0,21,0,0,0,1,0,0,5,1,0,0,1,0,3,0,17,1,1,1,0,0,1,8,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,6,0,0,0,0,51,0,4,0,1,0,18,6,1,0,0,1,0,4,1,16,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1054,1,2,0,0,0,0,0,1,0,2,0,0,49,5,2,0,0,9,23,6,1,0,0,2,0,3,0,18,2,0,3,1,1,1,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,8,0,0,0,0,2,1,0,2,0,0,55,0,12,0,0,0,14,6,1,0,0,2,0,3,0,14,1,0,4,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
1055,0,0,14,0,0,0,0,0,0,3,0,0,93,0,1,0,0,4,0,12,3,0,1,1,3,7,17,18,1,0,2,8,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,2,1,3,77,0,3,0,0,1,3,10,2,0,1,1,0,5,24,21,1,0,6,7,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
1056,0,4,0,0,0,0,2,6,0,5,0,0,59,1,13,0,0,0,28,6,1,0,0,2,2,4,5,22,1,0,4,0,1,1,9,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,6,0,0,0,0,0,4,0,2,0,0,69,0,6,0,0,0,11,6,1,1,0,2,2,4,2,15,1,1,3,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1057,0,4,0,0,0,0,1,5,0,2,0,0,53,0,4,0,1,0,5,6,1,0,0,1,0,4,0,12,2,0,2,1,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,6,0,0,1,0,0,37,0,3,0,1,0,11,4,1,1,0,0,0,3,0,11,1,0,4,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1058,0,0,8,0,0,0,0,0,0,4,1,0,55,0,4,0,0,4,0,7,1,0,1,1,0,4,3,16,1,0,5,5,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,13,1,0,3,0,0,76,0,10,0,1,0,13,10,1,0,0,2,0,5,10,18,1,0,6,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1
1059,0,0,0,0,0,0,0,0,0,0,0,0,64,0,4,4,1,1,0,6,1,1,1,1,0,3,0,17,2,1,0,3,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,4,0,0,0,0,0,0,2,0,1,35,0,0,0,0,0,0,6,1,0,1,1,1,3,2,10,1,1,1,4,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1060,0,3,0,0,0,0,4,1,0,1,0,0,57,0,20,0,1,0,3,8,1,1,0,1,0,4,2,12,1,0,4,2,1,1,13,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,1,3,0,2,65,0,6,0,0,0,2,8,1,0,1,1,0,4,3,12,1,0,4,4,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1061,0,4,3,0,0,0,0,6,0,0,0,5,44,2,2,0,0,0,15,8,1,0,1,1,0,3,1,19,1,0,2,3,1,1,6,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,1,0,0,54,0,9,0,1,0,16,6,1,0,0,1,0,3,6,14,1,0,4,1,1,1,11,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1062,0,3,0,0,0,0,8,2,0,2,0,0,67,0,13,0,1,0,7,6,1,0,0,1,5,4,0,17,2,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,8,0,0,0,11,32,3,2,0,0,0,11,5,1,0,0,2,0,3,0,21,2,1,1,1,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
1063,0,5,0,0,0,0,0,10,0,3,0,0,67,0,12,0,1,0,16,8,1,0,0,2,0,4,4,20,2,0,3,3,1,1,17,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,13,0,1,0,0,53,0,14,0,0,0,21,6,1,1,0,2,0,4,4,20,2,0,0,0,1,2,15,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1
1064,0,7,0,3,0,0,2,4,0,1,0,0,56,2,5,0,0,1,18,8,1,0,1,2,0,4,7,19,2,1,3,2,1,1,8,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,11,0,0,0,0,0,8,0,1,1,0,67,2,0,0,1,0,12,8,1,1,1,2,0,4,9,22,2,0,6,1,1,1,12,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
1065,0,14,0,0,0,0,0,2,0,3,0,0,62,0,17,0,1,0,10,8,1,0,0,2,0,4,2,25,2,0,10,0,1,1,14,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,1,0,1,0,57,0,0,0,0,15,0,8,2,0,1,1,0,4,10,17,0,0,6,4,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1066,0,0,0,0,0,0,0,1,0,1,0,0,63,0,13,0,0,0,0,4,1,0,0,2,3,2,2,10,1,0,5,1,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0,46,2,10,0,1,0,11,6,1,1,0,1,0,3,0,14,1,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1067,16,5,0,0,0,0,2,0,0,3,0,0,64,0,10,0,1,0,12,8,1,0,0,2,2,5,3,15,1,0,5,0,1,1,13,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,11,0,0,10,0,3,1,0,0,1,3,3,11,12,0,0,1,3,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1068,0,7,0,8,0,0,0,3,0,2,1,1,63,2,6,0,1,0,9,8,1,0,0,1,7,5,8,22,2,1,10,1,1,1,10,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,3,0,0,0,0,0,7,1,1,1,0,71,2,0,9,1,0,0,10,1,1,1,1,0,5,7,19,1,0,7,3,1,1,9,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1
1069,0,6,0,0,0,0,4,1,0,3,0,2,53,0,3,0,1,0,23,6,1,1,0,1,0,4,4,15,1,0,3,1,1,1,10,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,6,5,0,0,0,0,1,0,0,59,0,16,0,0,0,13,10,1,1,0,1,0,5,1,17,2,1,4,1,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1
1070,0,6,0,0,0,0,0,0,0,0,0,0,52,0,7,0,0,0,36,6,1,0,0,2,0,4,3,16,2,1,5,1,1,1,10,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,6,0,1,1,7,70,0,11,0,0,0,21,8,1,0,0,2,2,4,4,21,1,0,6,2,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1071,0,7,0,0,0,0,0,4,0,1,0,0,36,0,2,0,0,0,7,6,1,1,0,1,0,3,0,16,1,0,1,0,0,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,9,0,0,0,0,4,4,0,3,0,1,48,2,4,0,1,0,13,6,1,0,0,1,0,3,4,16,1,0,3,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1072,0,6,0,0,0,0,0,7,0,3,0,0,60,0,1,0,1,0,25,8,1,1,0,1,0,4,5,16,1,0,3,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8,0,0,0,0,2,9,0,1,0,0,60,1,4,0,1,0,19,8,1,1,0,1,0,4,1,17,1,0,7,1,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1073,3,0,0,0,0,0,0,4,0,0,0,0,15,2,6,0,1,0,0,2,1,0,0,0,0,1,0,5,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,2,0,4,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1074,0,0,5,0,0,0,0,0,0,0,0,5,39,0,0,0,1,0,0,7,1,0,1,2,0,3,3,13,1,0,0,3,1,1,7,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,6,0,0,0,0,4,7,0,1,0,0,48,0,11,0,1,0,13,8,1,0,0,2,0,4,5,20,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1075,0,4,0,0,0,0,0,4,0,4,0,0,38,7,15,0,1,0,14,3,1,0,0,1,0,3,5,17,1,0,2,0,1,1,8,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,2,0,0,4,0,2,0,0,35,0,16,0,1,0,19,6,1,1,0,2,0,3,6,13,1,1,1,0,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1076,0,4,0,0,0,0,0,2,0,0,0,0,67,0,7,0,1,0,3,8,1,0,0,2,0,4,0,19,2,0,2,0,1,1,11,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,2,0,0,4,0,2,0,0,56,0,1,0,0,6,5,6,1,1,1,2,0,3,2,18,1,0,0,3,0,1,5,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1077,0,4,0,0,0,0,3,8,0,1,0,0,47,1,18,0,0,5,2,6,1,0,0,2,0,3,0,18,1,0,2,1,1,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,7,0,0,0,0,0,1,0,1,0,0,58,0,15,0,1,0,14,6,1,0,0,2,1,4,3,15,1,0,5,0,1,1,9,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1078,0,0,0,10,0,0,0,0,0,0,0,0,81,2,12,0,0,0,15,8,1,0,0,2,0,4,2,20,3,1,0,0,0,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,20,0,0,0,2,0,0,3,1,0,0,0,0,2,0,6,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
1079,0,0,1,0,0,0,0,0,1,0,0,0,44,0,0,0,1,0,0,6,1,0,1,1,1,3,10,12,1,0,8,3,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,60,0,30,3,0,0,12,8,1,0,1,3,0,4,2,20,1,0,7,3,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
1080,0,0,0,0,3,0,0,0,0,2,0,0,32,0,0,0,0,0,10,4,1,1,0,1,0,2,0,10,1,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,3,1,0,0,2,0,1,0,6,2,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1081,0,2,0,0,0,0,0,1,0,1,0,0,56,6,15,0,1,0,5,6,1,0,0,1,2,3,0,12,1,0,2,0,1,1,7,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,5,0,0,0,0,60,1,6,0,0,4,14,6,1,0,1,0,0,4,0,18,1,0,3,2,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1082,0,0,0,0,0,0,0,0,0,1,0,0,58,0,3,0,0,0,0,8,1,0,0,1,3,4,5,8,1,0,3,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,11,0,6,1,0,1,1,1,3,17,13,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1083,1,6,0,0,0,0,0,10,0,1,0,0,77,3,6,0,1,0,15,6,1,0,0,1,3,4,10,25,1,0,4,0,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,11,0,1,0,0,56,0,20,0,0,0,2,6,1,1,0,2,1,4,5,22,2,0,1,0,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1084,0,8,0,0,0,0,0,9,0,0,0,0,72,1,9,0,1,0,14,8,1,0,0,2,0,4,8,18,1,0,6,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8,0,0,0,0,4,7,0,1,0,0,65,1,9,0,1,0,13,10,1,0,0,2,0,5,6,17,2,0,1,1,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
1085,0,0,0,0,0,0,0,0,0,1,0,0,28,2,7,0,0,0,0,2,1,0,0,0,0,2,0,7,1,0,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,7,0,0,0,4,2,1,0,0,0,6,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1086,0,1,0,0,0,0,4,0,0,2,0,0,47,0,11,0,0,0,6,6,1,0,0,2,1,4,2,14,1,0,6,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,8,0,0,0,0,0,0,0,50,0,0,0,0,0,13,6,1,1,0,1,0,3,0,12,0,0,1,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1087,0,0,8,0,0,0,0,0,0,2,0,0,66,2,3,0,0,6,0,8,1,0,1,1,0,4,12,18,1,0,10,5,0,1,4,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,2,0,0,2,0,3,77,4,4,0,0,2,20,8,1,0,0,3,0,4,0,15,1,0,0,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1088,0,5,0,0,0,0,4,6,0,3,0,0,51,2,13,0,1,0,10,4,1,0,0,2,0,3,3,17,1,0,2,0,1,1,5,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,0,2,0,0,71,2,19,0,1,0,16,7,1,0,0,2,0,4,0,20,2,0,1,0,0,1,9,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1089,0,3,0,0,0,0,0,1,0,3,0,0,64,1,19,0,1,0,6,6,1,0,0,2,0,4,2,21,1,0,0,0,1,1,12,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,56,0,0,0,0,0,4,8,1,0,1,2,6,3,0,15,2,1,0,2,1,1,6,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1
1090,0,2,0,0,0,0,4,5,0,2,0,0,70,3,12,0,1,0,28,6,1,0,0,2,4,3,0,22,1,0,1,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,2,0,3,69,2,11,4,0,0,10,6,1,0,1,1,0,4,2,15,1,0,2,2,1,1,5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1091,0,0,0,0,0,0,0,0,0,0,0,0,52,0,7,0,0,0,0,6,1,1,0,1,0,4,11,10,2,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,5,36,0,0,0,0,0,1,5,1,0,1,1,0,3,3,15,1,0,0,2,0,1,6,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
1092,0,9,0,0,0,0,0,9,0,2,0,0,68,2,6,0,1,0,9,8,1,1,0,2,0,4,14,20,1,0,6,0,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,7,0,2,0,0,56,1,9,0,1,0,32,6,1,0,0,2,0,2,7,18,2,0,2,0,1,1,14,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1093,0,0,6,0,0,0,0,0,0,0,0,0,34,2,0,0,0,0,0,4,1,0,1,1,1,2,9,10,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,57,0,16,0,0,3,4,6,1,0,0,0,0,4,0,13,1,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1094,0,2,0,0,0,0,4,2,0,2,0,0,44,0,22,0,0,0,2,4,1,0,0,1,0,3,2,12,1,0,1,0,1,1,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,3,45,3,17,0,0,1,5,6,2,0,1,1,0,4,0,12,0,0,8,2,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1095,7,0,0,0,0,0,0,1,0,0,0,0,62,0,10,0,0,0,0,6,1,0,0,1,0,4,2,16,1,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,10,0,0,0,1,70,0,15,0,0,1,0,8,1,0,0,1,0,4,1,16,2,0,1,1,1,1,5,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1
