,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Mothership,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot
31,20880.0,4-2-1-62848-4-2018-03-07T23-09-13-1104,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,19.0,5.0,0.0,1.0,0.0,1.0,19.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,1.0,32.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,30.0,1.0,1.0,1.0,0.0,0.0,4.0,8.0,17.0,5.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
32,20880.0,4-2-1-62848-6-2018-03-09T00-07-28-1068,15.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,21.0,5.0,0.0,1.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,2.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,22.0,5.0,0.0,1.0,2.0,4.0,10.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,12.0
33,20880.0,4-2-1-62848-4-2018-03-08T00-26-31-1258,5.0,5.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,19.0,4.0,0.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,21.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0
34,20880.0,4-2-1-62848-5-2018-03-10T19-28-19-1400,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,68.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,21.0,4.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,11.0
35,20880.0,4-2-1-62848-4-2018-03-08T01-29-57-1424,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,18.0,7.0,0.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
36,20880.0,4-2-1-62848-5-2018-03-10T22-25-32-1144,2.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,1.0,3.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,22.0,2.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,7.0
37,20880.0,4-2-2-63454-5-2018-03-30T18-46-09-1064,7.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,18.0,3.0,0.0,1.0,0.0,2.0,16.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,5.0,1.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,4.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0
38,20880.0,4-2-1-62848-6-2018-03-09T16-29-03-1385,0.0,0.0,12.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,25.0,7.0,0.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,1.0,10.0,2.0,2.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,5.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,21.0,6.0,0.0,1.0,2.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,10.0,1.0,0.0,22.0
39,20880.0,4-2-1-62848-5-2018-03-10T23-12-20-1219,4.0,4.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,13.0,6.0,0.0,1.0,4.0,4.0,8.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,8.0,7.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,22.0,11.0,0.0,1.0,2.0,0.0,24.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0
40,20880.0,4-2-2-63454-5-2018-03-31T00-32-58-935,2.0,1.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,78.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,21.0,4.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,19.0,5.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,1.0,0.0,8.0
41,20880.0,4-2-1-62848-4-2018-03-08T03-37-03-1126,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,3.0,20.0,5.0,0.0,1.0,2.0,2.0,10.0,4.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,27.0,7.0,0.0,1.0,4.0,2.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0
42,20880.0,4-2-1-62848-5-2018-03-11T00-43-46-1111,0.0,0.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,6.0,5.0,19.0,6.0,0.0,1.0,1.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,21.0,6.0,0.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,12.0
43,20880.0,4-2-2-63454-5-2018-03-31T01-03-23-1023,0.0,0.0,14.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,23.0,2.0,0.0,0.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,17.0,1.0,0.0,4.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,46.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,20.0,5.0,0.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,1.0,0.0,10.0
44,20880.0,4-2-1-62848-5-2018-03-11T00-44-42-1050,3.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,28.0,3.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,22.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,18.0
45,20880.0,4-2-2-63454-5-2018-03-31T08-57-03-1263,2.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,36.0,10.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,10.0,3.0,1.0,0.0,6.0,9.0,9.0,1.0,2.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,16.0,6.0,0.0,1.0,0.0,2.0,6.0,5.0,0.0,0.0,0.0,1.0,5.0,4.0,1.0,1.0,8.0
46,20880.0,4-2-2-63454-5-2018-03-31T12-27-46-1041,3.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,20.0,5.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,18.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
47,20880.0,4-2-1-62848-4-2018-03-08T08-38-09-965,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,20.0,6.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,16.0
48,20880.0,4-2-1-62848-4-2018-03-08T10-22-37-1045,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,19.0,5.0,0.0,0.0,0.0,3.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
49,20880.0,4-2-1-62848-4-2018-03-08T11-14-20-1012,1.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,19.0,3.0,0.0,0.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,2.0,2.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.0
50,20880.0,4-2-1-62848-6-2018-03-12T07-41-51-936,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,21.0,4.0,0.0,0.0,2.0,1.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,18.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,2.0,6.0,2.0,25.0,9.0,0.0,1.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,1.0,7.0,4.0,0.0,0.0,8.0
51,20880.0,4-2-1-62848-6-2018-03-12T07-54-13-1183,10.0,5.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,17.0,4.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,22.0,0.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,21.0,10.0,0.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,1.0,10.0
52,20880.0,4-2-2-63454-5-2018-04-01T02-40-25-954,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,21.0,7.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,26.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,1.0,5.0
53,20880.0,4-2-2-63454-5-2018-04-01T03-30-37-1397,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,25.0,4.0,0.0,1.0,4.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,15.0,3.0,0.0,2.0,3.0,1.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0
54,20880.0,4-2-1-62848-5-2018-03-11T16-19-11-1080,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,11.0,3.0,23.0,6.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,15.0,2.0,22.0,3.0,0.0,1.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0
55,20880.0,4-2-1-62848-4-2018-03-08T13-16-52-1000,1.0,1.0,1.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,1.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,111.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56,20880.0,4-2-1-62848-6-2018-03-12T09-10-43-1018,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,21.0,4.0,0.0,1.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,3.0,1.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,23.0,4.0,0.0,0.0,1.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,21.0
57,20880.0,4-2-1-62848-4-2018-03-08T14-37-05-1067,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
58,20880.0,4-2-1-62848-6-2018-03-12T23-56-06-1374,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,2.0,19.0,3.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,21.0,6.0,0.0,1.0,1.0,1.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0
59,20880.0,4-2-1-62848-5-2018-03-11T21-33-45-1457,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,22.0,5.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,18.0,3.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0
60,20880.0,4-2-1-62848-4-2018-03-08T15-20-26-1679,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,19.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,7.0
61,20880.0,4-2-2-63454-5-2018-04-01T15-35-15-1031,0.0,0.0,3.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,9.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,5.0,20.0,4.0,1.0,2.0,6.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0
62,20880.0,4-2-1-62848-4-2018-03-08T17-33-08-1899,3.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,19.0,3.0,0.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,30.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
63,20880.0,4-2-1-62848-5-2018-03-12T00-43-34-1222,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,9.0,4.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,21.0,7.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,3.0
64,20880.0,4-2-1-62848-5-2018-03-12T01-34-15-1081,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,20.0,3.0,0.0,1.0,4.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,8.0,0.0,0.0,8.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,13.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,28.0,3.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,6.0
